2026-05-11 23:02:05 | INFO    | build_dataset:4361 | Resume mode: 0 tickers done, 3 remaining, 0 accessions cached
2026-05-11 23:02:05 | INFO    | process_company:3784 | ══ AAPL (Apple Inc) ══
2026-05-11 23:25:18 | DEBUG   | generate_analysis_v19:3287 |     V19-3 Rewrite not better: 70 < 75 — keeping original
2026-05-11 23:25:18 | INFO    | generate_analysis_v19:3297 |     V18-3 Self-correction: causal=3 (need 3), missing=['gross_margin_delta']
2026-05-11 23:25:27 | DEBUG   | _call_llm_once:3107 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=153, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:25:27 | INFO    | process_company:3854 |     ✓ 8-K [Q=75|tier=silver]: 2294 chars
2026-05-11 23:25:27 | INFO    | process_company:4134 | ✓ MSFT: 32 records | total:32 | llm=llm_calls=153, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:25:33 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 375 chars, 3 connectors
2026-05-11 23:25:50 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=154, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:25:50 | DEBUG   | generate_analysis_v19:3234 |     V19-3 Auditor: approved on cycle 0 (gold_ready, no audit needed)
2026-05-11 23:25:50 | INFO    | process_company:4064 |     ✓ FULL [10-K|Q=90|tier=gold|auditor_cycles=0|causal=6]: 1649 chars
2026-05-11 23:25:50 | INFO    | process_company:3811 |   ▶ 10-K | 2024-01-28 | 0001045810-24-000029
2026-05-11 23:25:50 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=+15.10% SPY=+1.82% abnormal=+13.28%
2026-05-11 23:25:50 | INFO    | process_company:3828 |     AR: +13.28% (strong_positive)
2026-05-11 23:25:52 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 1/6
2026-05-11 23:25:52 | INFO    | scrape_text_sections:2197 |     Strategy-2 Risk fallback: 5664 chars
2026-05-11 23:25:52 | INFO    | scrape_text_sections:2206 |     Final sections: 2/6 | MD&A: poor (85 chars)
2026-05-11 23:25:52 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 4134 chars
2026-05-11 23:25:52 | INFO    | process_company:3898 |     Metrics:45 | decum:False | text_sourced:0 | sections:2
2026-05-11 23:25:52 | WARNING | process_company:3922 |     ✗ SANITY BLOCK: 3 rule(s). Action: BLOCK.
2026-05-11 23:25:52 | INFO    | process_company:3811 |   ▶ 10-K | 2025-01-26 | 0001045810-25-000023
2026-05-11 23:25:52 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=-10.65% SPY=-1.93% abnormal=-8.72%
2026-05-11 23:25:52 | INFO    | process_company:3828 |     AR: -8.72% (strong_negative)
2026-05-11 23:25:53 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 1/6
2026-05-11 23:25:54 | INFO    | scrape_text_sections:2197 |     Strategy-2 Risk fallback: 3260 chars
2026-05-11 23:25:54 | INFO    | scrape_text_sections:2206 |     Final sections: 2/6 | MD&A: poor (85 chars)
2026-05-11 23:25:54 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 4134 chars
2026-05-11 23:25:54 | INFO    | process_company:3898 |     Metrics:44 | decum:False | text_sourced:0 | sections:2
2026-05-11 23:25:54 | WARNING | process_company:3922 |     ✗ SANITY BLOCK: 2 rule(s). Action: BLOCK.
2026-05-11 23:25:54 | INFO    | process_company:3811 |   ▶ 10-K | 2026-01-25 | 0001045810-26-000021
2026-05-11 23:25:54 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=-6.40% SPY=-1.16% abnormal=-5.25%
2026-05-11 23:25:54 | INFO    | process_company:3828 |     AR: -5.25% (strong_negative)
2026-05-11 23:25:56 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 1/6
2026-05-11 23:25:56 | INFO    | scrape_text_sections:2197 |     Strategy-2 Risk fallback: 5631 chars
2026-05-11 23:25:56 | INFO    | scrape_text_sections:2206 |     Final sections: 2/6 | MD&A: poor (85 chars)
2026-05-11 23:25:56 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 4134 chars
2026-05-11 23:25:56 | INFO    | process_company:3898 |     Metrics:43 | decum:False | text_sourced:0 | sections:2
2026-05-11 23:26:04 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 734 chars, 6 connectors
2026-05-11 23:26:12 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=156, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:26:12 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=90, causal=5, missing=['capex']
2026-05-11 23:26:32 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=157, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:26:32 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 7 violations | score_est=25
2026-05-11 23:26:58 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=158, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:26:58 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 90 → 90
2026-05-11 23:26:58 | DEBUG   | generate_analysis_v19:3234 |     V19-3 Auditor: approved on cycle 1 (gold_ready, no audit needed)
2026-05-11 23:26:58 | INFO    | process_company:4064 |     ✓ FULL [10-K|Q=90|tier=gold|auditor_cycles=1|causal=7]: 2634 chars
2026-05-11 23:27:11 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=159, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:27:11 | INFO    | build_multiyear_records:3695 |     ✓ Multi-year (5 periods): 2316 chars
2026-05-11 23:27:22 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:27:22 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=160, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:27:22 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2022-01-30→2024-01-28: 1927 chars
2026-05-11 23:27:37 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=161, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:27:37 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2023-01-29→2025-01-26: 2312 chars
2026-05-11 23:27:48 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=162, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:27:48 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2024-01-28→2026-01-25: 1606 chars
2026-05-11 23:27:49 | INFO    | get_filings:2076 |   10-Q: 8 filings
2026-05-11 23:27:49 | INFO    | process_company:3811 |   ▶ 10-Q | 2023-07-30 | 0001045810-23-000175
2026-05-11 23:27:49 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=+3.66% SPY=+1.46% abnormal=+2.19%
2026-05-11 23:27:49 | INFO    | process_company:3828 |     AR: +2.19% (positive)
2026-05-11 23:27:51 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 3/5
2026-05-11 23:27:51 | INFO    | scrape_text_sections:2206 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 23:27:51 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 2193 chars
2026-05-11 23:27:51 | INFO    | process_company:3898 |     Metrics:45 | decum:False | text_sourced:0 | sections:3
2026-05-11 23:28:03 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 562 chars, 3 connectors
2026-05-11 23:28:13 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=164, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:28:13 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=70, causal=7, missing=['capex', 'gross_margin_delta']
2026-05-11 23:28:51 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=165, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:28:51 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 7 violations | score_est=20
2026-05-11 23:29:04 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=166, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:29:04 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 70 → 85
2026-05-11 23:29:04 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 2: score=85, causal=4, missing=[]
2026-05-11 23:29:31 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-2 attempt 1/5 | llm_calls=167, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:29:31 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 10 violations | score_est=20
2026-05-11 23:29:48 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-2 attempt 1/5 | llm_calls=168, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:29:48 | DEBUG   | generate_analysis_v19:3287 |     V19-3 Rewrite not better: 55 < 85 — keeping original
2026-05-11 23:29:49 | INFO    | process_company:4064 |     ✓ FULL [10-Q|Q=85|tier=silver|auditor_cycles=2|causal=4]: 3535 chars
2026-05-11 23:29:49 | INFO    | process_company:3811 |   ▶ 10-Q | 2023-10-29 | 0001045810-23-000227
2026-05-11 23:29:49 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=-3.61% SPY=+0.30% abnormal=-3.91%
2026-05-11 23:29:49 | INFO    | process_company:3828 |     AR: -3.91% (negative)
2026-05-11 23:29:50 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 3/5
2026-05-11 23:29:50 | INFO    | scrape_text_sections:2206 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 23:29:50 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 2233 chars
2026-05-11 23:29:50 | INFO    | process_company:3898 |     Metrics:45 | decum:True | text_sourced:0 | sections:3
2026-05-11 23:30:13 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 0 chars, 0 connectors
2026-05-11 23:30:30 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:30:30 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=170, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:30:30 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=90, causal=8, missing=['capex']
2026-05-11 23:30:41 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=171, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:30:41 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 3 violations | score_est=55
2026-05-11 23:30:49 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=172, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:30:49 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 90 → 100
2026-05-11 23:30:49 | DEBUG   | generate_analysis_v19:3234 |     V19-3 Auditor: approved on cycle 1 (gold_ready, no audit needed)
2026-05-11 23:30:49 | INFO    | process_company:4064 |     ✓ FULL [10-Q|Q=100|tier=gold|auditor_cycles=1|causal=8]: 2580 chars
2026-05-11 23:30:49 | INFO    | process_company:3811 |   ▶ 10-Q | 2024-04-28 | 0001045810-24-000124
2026-05-11 23:30:50 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=+6.63% SPY=+1.63% abnormal=+5.00%
2026-05-11 23:30:50 | INFO    | process_company:3828 |     AR: +5.00% (strong_positive)
2026-05-11 23:30:51 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 3/5
2026-05-11 23:30:51 | INFO    | scrape_text_sections:2206 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 23:30:51 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 2193 chars
2026-05-11 23:30:51 | INFO    | process_company:3898 |     Metrics:45 | decum:False | text_sourced:0 | sections:3
2026-05-11 23:31:05 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 574 chars, 6 connectors
2026-05-11 23:31:22 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=174, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:31:22 | DEBUG   | generate_analysis_v19:3234 |     V19-3 Auditor: approved on cycle 0 (gold_ready, no audit needed)
2026-05-11 23:31:22 | INFO    | process_company:4064 |     ✓ FULL [10-Q|Q=100|tier=gold|auditor_cycles=0|causal=9]: 2342 chars
2026-05-11 23:31:22 | INFO    | process_company:3811 |   ▶ 10-Q | 2024-07-28 | 0001045810-24-000264
2026-05-11 23:31:22 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=-14.65% SPY=-1.56% abnormal=-13.09%
2026-05-11 23:31:22 | INFO    | process_company:3828 |     AR: -13.09% (strong_negative)
2026-05-11 23:31:24 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 3/5
2026-05-11 23:31:24 | INFO    | scrape_text_sections:2206 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 23:31:24 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 2193 chars
2026-05-11 23:31:24 | INFO    | process_company:3898 |     Metrics:44 | decum:True | text_sourced:0 | sections:3
2026-05-11 23:31:50 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 0 chars, 0 connectors
2026-05-11 23:32:11 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=176, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:32:11 | DEBUG   | generate_analysis_v19:3234 |     V19-3 Auditor: approved on cycle 0 (gold_ready, no audit needed)
2026-05-11 23:32:11 | INFO    | process_company:4064 |     ✓ FULL [10-Q|Q=100|tier=gold|auditor_cycles=0|causal=6]: 2075 chars
2026-05-11 23:32:11 | INFO    | process_company:3811 |   ▶ 10-Q | 2024-10-27 | 0001045810-24-000316
2026-05-11 23:32:11 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=-7.23% SPY=+1.41% abnormal=-8.64%
2026-05-11 23:32:11 | INFO    | process_company:3828 |     AR: -8.64% (strong_negative)
2026-05-11 23:32:12 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 3/5
2026-05-11 23:32:12 | INFO    | scrape_text_sections:2206 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 23:32:12 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 2193 chars
2026-05-11 23:32:12 | INFO    | process_company:3898 |     Metrics:44 | decum:True | text_sourced:0 | sections:3
2026-05-11 23:32:28 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 602 chars, 6 connectors
2026-05-11 23:32:46 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=178, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:32:46 | DEBUG   | generate_analysis_v19:3234 |     V19-3 Auditor: approved on cycle 0 (gold_ready, no audit needed)
2026-05-11 23:32:46 | INFO    | process_company:4064 |     ✓ FULL [10-Q|Q=100|tier=gold|auditor_cycles=0|causal=7]: 2263 chars
2026-05-11 23:32:46 | INFO    | process_company:3811 |   ▶ 10-Q | 2025-04-27 | 0001045810-25-000116
2026-05-11 23:32:47 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=+5.27% SPY=+1.40% abnormal=+3.88%
2026-05-11 23:32:47 | INFO    | process_company:3828 |     AR: +3.88% (positive)
2026-05-11 23:32:48 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 3/5
2026-05-11 23:32:48 | INFO    | scrape_text_sections:2206 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 23:32:48 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 2193 chars
2026-05-11 23:32:48 | INFO    | process_company:3898 |     Metrics:44 | decum:False | text_sourced:0 | sections:3
2026-05-11 23:33:16 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 482 chars, 0 connectors
2026-05-11 23:33:34 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:33:34 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=180, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:33:34 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=90, causal=8, missing=['capex']
2026-05-11 23:33:47 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=181, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:33:47 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 7 violations | score_est=20
2026-05-11 23:34:07 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=182, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:34:07 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 90 → 100
2026-05-11 23:34:07 | DEBUG   | generate_analysis_v19:3234 |     V19-3 Auditor: approved on cycle 1 (gold_ready, no audit needed)
2026-05-11 23:34:07 | INFO    | process_company:4064 |     ✓ FULL [10-Q|Q=100|tier=gold|auditor_cycles=1|causal=5]: 3394 chars
2026-05-11 23:34:07 | INFO    | process_company:3811 |   ▶ 10-Q | 2025-07-27 | 0001045810-25-000209
2026-05-11 23:34:08 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=-5.47% SPY=+0.39% abnormal=-5.86%
2026-05-11 23:34:08 | INFO    | process_company:3828 |     AR: -5.86% (strong_negative)
2026-05-11 23:34:09 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 3/5
2026-05-11 23:34:09 | INFO    | scrape_text_sections:2206 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 23:34:09 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 2193 chars
2026-05-11 23:34:09 | INFO    | process_company:3898 |     Metrics:44 | decum:True | text_sourced:0 | sections:3
2026-05-11 23:34:34 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 0 chars, 0 connectors
2026-05-11 23:34:46 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=184, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:34:46 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=90, causal=6, missing=['capex']
2026-05-11 23:35:07 | WARNING | generate_analysis_v19:3253 |     V19-3 Auditor cycle 1: empty report — skipping
2026-05-11 23:35:07 | INFO    | generate_analysis_v19:3297 |     V18-3 Self-correction: causal=6 (need 3), missing=['capex']
2026-05-11 23:35:14 | DEBUG   | _call_llm_once:3107 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=186, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:35:14 | INFO    | generate_analysis_v19:3309 |     ✓ Self-correction improved: 90 → 90
2026-05-11 23:35:14 | INFO    | process_company:4064 |     ✓ FULL [10-Q|Q=90|tier=gold|auditor_cycles=1|causal=6]: 1816 chars
2026-05-11 23:35:14 | INFO    | process_company:3811 |   ▶ 10-Q | 2025-10-26 | 0001045810-25-000230
2026-05-11 23:35:15 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=-3.36% SPY=+2.57% abnormal=-5.93%
2026-05-11 23:35:15 | INFO    | process_company:3828 |     AR: -5.93% (strong_negative)
2026-05-11 23:35:16 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 3/5
2026-05-11 23:35:16 | INFO    | scrape_text_sections:2206 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 23:35:16 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 2193 chars
2026-05-11 23:35:16 | INFO    | process_company:3898 |     Metrics:44 | decum:True | text_sourced:0 | sections:3
2026-05-11 23:35:30 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 471 chars, 4 connectors
2026-05-11 23:35:41 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=188, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:35:41 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=90, causal=8, missing=['capex']
2026-05-11 23:36:00 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=189, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:36:00 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 6 violations | score_est=25
2026-05-11 23:36:15 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:36:15 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=190, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:36:15 | DEBUG   | generate_analysis_v19:3287 |     V19-3 Rewrite not better: 75 < 90 — keeping original
2026-05-11 23:36:15 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 2: score=90, causal=8, missing=['capex']
2026-05-11 23:36:37 | WARNING | generate_analysis_v19:3271 |     V19-3 Auditor: malformed JSON response
2026-05-11 23:37:04 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-2 attempt 1/5 | llm_calls=192, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:37:04 | DEBUG   | generate_analysis_v19:3287 |     V19-3 Rewrite not better: 75 < 90 — keeping original
2026-05-11 23:37:04 | INFO    | generate_analysis_v19:3297 |     V18-3 Self-correction: causal=8 (need 3), missing=['capex']
2026-05-11 23:37:11 | DEBUG   | _call_llm_once:3107 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=193, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:37:11 | INFO    | process_company:4064 |     ✓ FULL [10-Q|Q=90|tier=gold|auditor_cycles=2|causal=8]: 2243 chars
2026-05-11 23:37:28 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=194, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:37:28 | INFO    | build_multiyear_records:3695 |     ✓ Multi-year (8 periods): 2251 chars
2026-05-11 23:38:18 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=195, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:38:18 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2023-07-30→2024-04-28: 2031 chars
2026-05-11 23:38:35 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=196, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:38:35 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2023-10-29→2024-07-28: 2182 chars
2026-05-11 23:38:47 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=197, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:38:47 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2024-04-28→2024-10-27: 2108 chars
2026-05-11 23:38:58 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=198, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:38:58 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2024-07-28→2025-04-27: 2031 chars
2026-05-11 23:39:15 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=199, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:39:15 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2024-10-27→2025-07-27: 1512 chars
2026-05-11 23:39:23 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:39:23 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=200, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:39:23 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2025-04-27→2025-10-26: 1599 chars
2026-05-11 23:39:24 | INFO    | get_filings:2076 |   8-K: 8 filings
2026-05-11 23:39:24 | INFO    | process_company:3811 |   ▶ 8-K | 2025-07-31 | 0001045810-25-000197
2026-05-11 23:39:26 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=+2.75% SPY=+2.34% abnormal=+0.41%
2026-05-11 23:39:26 | INFO    | process_company:3828 |     AR: +0.41% (neutral)
2026-05-11 23:39:26 | DEBUG   | get:1901 | HTTP 404: /edgar/data/1045810/000104581025000197/0001045810-25-000197-index.json
2026-05-11 23:39:26 | DEBUG   | process_company:3859 |     8-K not material
2026-05-11 23:39:26 | INFO    | process_company:3811 |   ▶ 8-K | 2025-08-27 | 0001045810-25-000207
2026-05-11 23:39:27 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=-5.47% SPY=+0.39% abnormal=-5.86%
2026-05-11 23:39:27 | INFO    | process_company:3828 |     AR: -5.86% (strong_negative)
2026-05-11 23:39:27 | DEBUG   | get:1901 | HTTP 404: /edgar/data/1045810/000104581025000207/0001045810-25-000207-index.json
2026-05-11 23:39:29 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 88 chars, 0 connectors
2026-05-11 23:39:34 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=0, causal=0, missing=['net_income_yoy', 'ebitda', 'capex', 'eps', 'gross_margin_delta']
2026-05-11 23:39:39 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=203, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:39:39 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 9 violations | score_est=0
2026-05-11 23:39:50 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=204, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:39:50 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 0 → 75
2026-05-11 23:39:50 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 2: score=75, causal=3, missing=['gross_margin_delta']
2026-05-11 23:40:05 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-2 attempt 1/5 | llm_calls=205, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:40:05 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 11 violations | score_est=20
